date,tmpf,mslp,counts12,counts13,counts23
2025-10-31 15:00:00+00:00,57.2,932.688,11774.0,5568.0,11713.0
2025-10-31 16:00:00+00:00,59.0,932.5864166666668,11339.0,5408.0,11408.0
2025-10-31 17:00:00+00:00,64.4,932.83975,11500.0,5463.0,11627.0
2025-10-31 18:00:00+00:00,66.2,932.4410833333332,11542.0,5529.0,11579.0
2025-10-31 19:00:00+00:00,68.0,932.1055,11687.0,5605.0,11640.0
2025-10-31 20:00:00+00:00,60.8,931.9885833333332,11315.0,5617.0,11504.0
2025-10-31 21:00:00+00:00,57.2,932.483,11541.0,5463.0,11532.0
2025-10-31 22:00:00+00:00,60.8,933.3223333333334,11545.0,5345.0,11498.0
2025-10-31 23:00:00+00:00,59.0,933.84775,11272.0,5487.0,11455.0
2025-11-01 00:00:00+00:00,59.0,933.94825,11571.0,5539.0,11705.0
2025-11-01 01:00:00+00:00,57.2,933.46775,11373.0,5263.0,11536.0
2025-11-01 02:00:00+00:00,59.0,932.8446666666669,11169.0,5397.0,11539.0
2025-11-01 03:00:00+00:00,57.2,932.13075,11210.0,5237.0,11378.0
2025-11-01 04:00:00+00:00,55.4,931.9711666666668,11108.0,5220.0,11332.0
2025-11-01 05:00:00+00:00,55.4,932.2186666666666,11114.0,5326.0,11339.0
2025-11-01 06:00:00+00:00,55.4,933.6185833333334,11158.0,5337.0,11389.0
2025-11-01 07:00:00+00:00,55.4,934.5693333333334,11179.0,5472.0,11349.0
2025-11-01 08:00:00+00:00,55.4,935.38225,11379.0,5577.0,11577.0
2025-11-01 09:00:00+00:00,53.6,936.2273333333331,11309.0,5439.0,11446.0
2025-11-01 10:00:00+00:00,53.6,936.7726666666669,11550.0,5649.0,11831.0
2025-11-01 11:00:00+00:00,53.6,937.14575,11393.0,5413.0,11540.0
2025-11-01 12:00:00+00:00,51.8,937.5965833333332,11616.0,5606.0,11823.0
2025-11-01 13:00:00+00:00,51.8,937.94075,11401.0,5608.0,11598.0
2025-11-01 14:00:00+00:00,55.4,938.22075,11231.0,5397.0,11390.0
2025-11-01 15:00:00+00:00,60.8,938.53375,11260.0,5585.0,11593.0
2025-11-01 16:00:00+00:00,55.4,938.719,11472.0,5465.0,11563.0
2025-11-01 17:00:00+00:00,59.0,939.1315,11337.0,5328.0,11515.0
2025-11-01 18:00:00+00:00,62.6,939.3861666666668,11328.0,5505.0,11575.0
2025-11-01 19:00:00+00:00,64.4,939.8794166666668,11179.0,5330.0,11272.0
2025-11-01 20:00:00+00:00,64.4,940.6301666666668,11274.0,5539.0,11436.0
2025-11-01 21:00:00+00:00,57.2,940.8876666666666,11379.0,5430.0,11547.0
2025-11-01 22:00:00+00:00,57.2,941.0388333333334,11226.0,5566.0,11410.0
2025-11-01 23:00:00+00:00,55.4,941.1695,11291.0,5501.0,11559.0
2025-11-02 00:00:00+00:00,55.4,940.31725,11217.0,5366.0,11304.0
2025-11-02 01:00:00+00:00,53.6,939.7103333333332,11422.0,5354.0,11401.0
2025-11-02 02:00:00+00:00,55.4,939.52375,11292.0,5459.0,11534.0
2025-11-02 03:00:00+00:00,53.6,939.0825833333332,11413.0,5414.0,11460.0
2025-11-02 04:00:00+00:00,53.6,938.6399166666666,11605.0,5715.0,11651.0
2025-11-02 05:00:00+00:00,51.8,938.7603333333332,11544.0,5549.0,11633.0
2025-11-02 06:00:00+00:00,51.8,939.00675,11619.0,5655.0,11658.0
2025-11-02 07:00:00+00:00,51.8,939.4908333333332,11421.0,5608.0,11643.0
2025-11-02 08:00:00+00:00,51.8,940.01825,11623.0,5676.0,11635.0
2025-11-02 09:00:00+00:00,51.8,940.1259166666669,11417.0,5468.0,11557.0
2025-11-02 10:00:00+00:00,51.8,940.215,11394.0,5281.0,11375.0
2025-11-02 11:00:00+00:00,50.0,940.665,11260.0,5318.0,11464.0
2025-11-02 12:00:00+00:00,50.0,940.99975,11331.0,5458.0,11504.0
2025-11-02 13:00:00+00:00,51.8,940.9749166666668,11315.0,5414.0,11320.0
2025-11-02 14:00:00+00:00,50.0,940.62475,11451.0,5647.0,11707.0
2025-11-02 15:00:00+00:00,50.0,940.7969166666668,11588.0,5422.0,11643.0
2025-11-02 16:00:00+00:00,50.0,940.73,11454.0,5454.0,11511.0
2025-11-02 17:00:00+00:00,51.8,940.475,11291.0,5311.0,11550.0
2025-11-02 18:00:00+00:00,55.4,940.5588333333334,11356.0,5288.0,11461.0
2025-11-02 19:00:00+00:00,57.2,941.0104166666666,11341.0,5412.0,11369.0
2025-11-02 20:00:00+00:00,51.8,941.6960833333331,11311.0,5461.0,11373.0
2025-11-02 21:00:00+00:00,51.8,942.6731666666666,11383.0,5465.0,11550.0
2025-11-02 22:00:00+00:00,55.4,944.04325,11234.0,5468.0,11530.0
2025-11-02 23:00:00+00:00,51.8,944.7760833333332,11234.0,5419.0,11216.0
2025-11-03 00:00:00+00:00,48.2,945.246,11046.0,5395.0,11251.0
2025-11-03 01:00:00+00:00,48.2,946.3405,11131.0,5469.0,11254.0
2025-11-03 02:00:00+00:00,48.2,946.6830833333332,11059.0,5351.0,11386.0
2025-11-03 03:00:00+00:00,48.2,946.5336666666668,10909.0,5221.0,11056.0
2025-11-03 04:00:00+00:00,46.4,946.4133333333334,11150.0,5221.0,11412.0
2025-11-03 05:00:00+00:00,46.4,946.6008333333332,11181.0,5171.0,11088.0
2025-11-03 06:00:00+00:00,46.4,947.4808333333334,10886.0,5108.0,10957.0
2025-11-03 07:00:00+00:00,46.4,948.91875,10985.0,5388.0,11195.0
2025-11-03 08:00:00+00:00,46.4,950.2516666666668,11047.0,5419.0,11136.0
2025-11-03 09:00:00+00:00,46.4,951.5224166666668,11230.0,5460.0,11347.0
2025-11-03 10:00:00+00:00,44.6,952.3933333333332,11281.0,5352.0,11244.0
2025-11-03 11:00:00+00:00,46.4,953.1323333333332,10982.0,5357.0,11237.0
2025-11-03 12:00:00+00:00,44.6,953.8225833333332,11107.0,5449.0,11243.0
2025-11-03 13:00:00+00:00,46.4,954.2348333333332,11159.0,5458.0,11335.0
2025-11-03 14:00:00+00:00,50.0,954.5705,11184.0,5403.0,11170.0
2025-11-03 15:00:00+00:00,51.8,953.97425,11102.0,5372.0,11202.0
2025-11-03 16:00:00+00:00,55.4,954.177,11032.0,5393.0,11390.0
2025-11-03 17:00:00+00:00,59.0,954.5639166666666,11163.0,5414.0,11247.0
2025-11-03 18:00:00+00:00,59.0,954.5479166666668,11021.0,5240.0,11077.0
2025-11-03 19:00:00+00:00,59.0,954.82875,10818.0,5211.0,10960.0
2025-11-03 20:00:00+00:00,60.8,955.38825,10985.0,5391.0,10937.0
2025-11-03 21:00:00+00:00,60.8,955.5906666666666,11057.0,5363.0,11282.0
2025-11-03 22:00:00+00:00,59.0,956.3555833333334,10985.0,5382.0,11123.0
2025-11-03 23:00:00+00:00,57.2,956.6985,10880.0,5197.0,11085.0
2025-11-04 00:00:00+00:00,51.8,956.3391666666666,10794.0,5183.0,10895.0
2025-11-04 01:00:00+00:00,50.0,955.239,10810.0,5145.0,10938.0
2025-11-04 02:00:00+00:00,50.0,954.2351666666668,10746.0,5233.0,10976.0
2025-11-04 03:00:00+00:00,48.2,952.9258333333332,10613.0,4990.0,10838.0
2025-11-04 04:00:00+00:00,48.2,952.3138333333332,10701.0,5095.0,10911.0
2025-11-04 05:00:00+00:00,46.4,952.1833333333334,10521.0,4923.0,10814.0
2025-11-04 06:00:00+00:00,46.4,951.9891666666666,10668.0,5074.0,10942.0
2025-11-04 07:00:00+00:00,46.4,952.33925,10702.0,5257.0,11006.0
2025-11-04 08:00:00+00:00,46.4,952.8885,11047.0,5332.0,11155.0
2025-11-04 09:00:00+00:00,46.4,953.365,11041.0,5446.0,11393.0
2025-11-04 10:00:00+00:00,48.2,953.7746666666668,11148.0,5392.0,11254.0
2025-11-04 11:00:00+00:00,48.2,953.6405833333332,11293.0,5504.0,11349.0
2025-11-04 12:00:00+00:00,49.1,954.0068333333334,10949.0,5290.0,10978.0
2025-11-04 13:00:00+00:00,48.2,953.9634166666666,10950.0,5321.0,11168.0
2025-11-04 14:00:00+00:00,50.0,953.8419166666666,11020.0,5093.0,11073.0
2025-11-04 15:00:00+00:00,53.6,954.0124166666666,11022.0,5247.0,11090.0
2025-11-04 16:00:00+00:00,55.4,953.8614166666666,11066.0,5420.0,11192.0
2025-11-04 17:00:00+00:00,60.8,953.6425833333332,10692.0,5314.0,10983.0
2025-11-04 18:00:00+00:00,60.8,953.5319166666668,11095.0,5387.0,11292.0
2025-11-04 19:00:00+00:00,62.6,953.5250833333332,10933.0,5370.0,11038.0
2025-11-04 20:00:00+00:00,62.6,953.6288333333332,10949.0,5322.0,11056.0
2025-11-04 21:00:00+00:00,62.6,953.75075,10889.0,5446.0,11007.0
2025-11-04 22:00:00+00:00,60.8,954.2340833333332,10918.0,5261.0,10980.0
2025-11-04 23:00:00+00:00,59.0,954.5150833333332,10724.0,5370.0,11117.0
2025-11-05 00:00:00+00:00,55.4,954.2523333333334,10752.0,5401.0,11101.0
2025-11-05 01:00:00+00:00,53.6,953.4854166666668,10833.0,5300.0,10943.0
2025-11-05 02:00:00+00:00,53.6,952.528,10831.0,5354.0,11063.0
2025-11-05 03:00:00+00:00,53.6,951.6955,10889.0,5380.0,11124.0
2025-11-05 04:00:00+00:00,51.8,950.628,11025.0,5360.0,11090.0
2025-11-05 05:00:00+00:00,50.0,950.6666666666666,11132.0,5358.0,11319.0
2025-11-05 06:00:00+00:00,51.8,950.6919166666668,11089.0,5402.0,11153.0
2025-11-05 07:00:00+00:00,50.0,950.7979166666668,11153.0,5302.0,11008.0
2025-11-05 08:00:00+00:00,50.0,951.2888333333334,10869.0,5267.0,11024.0
2025-11-05 09:00:00+00:00,50.0,951.2005,11256.0,5482.0,11287.0
2025-11-05 10:00:00+00:00,48.2,951.5174166666668,10914.0,5324.0,11051.0
2025-11-05 11:00:00+00:00,46.4,951.4383333333334,11000.0,5259.0,11252.0
2025-11-05 12:00:00+00:00,50.0,951.6425833333332,11129.0,5439.0,11262.0
2025-11-05 13:00:00+00:00,51.8,951.161,11301.0,5444.0,11281.0
2025-11-05 14:00:00+00:00,53.6,950.9326666666668,10932.0,5435.0,11197.0
2025-11-05 15:00:00+00:00,57.2,950.2129166666668,10932.0,5401.0,11199.0
2025-11-05 16:00:00+00:00,62.6,949.8071666666666,10934.0,5368.0,11083.0
2025-11-05 17:00:00+00:00,64.4,949.7184166666666,11118.0,5216.0,11251.0
2025-11-05 18:00:00+00:00,66.2,949.0350833333332,11050.0,5334.0,11066.0
2025-11-05 19:00:00+00:00,66.2,949.0834166666668,10962.0,5434.0,11090.0
2025-11-05 20:00:00+00:00,66.2,948.9558333333332,11076.0,5412.0,11193.0
2025-11-05 21:00:00+00:00,64.4,949.0250833333332,11095.0,5470.0,11182.0
2025-11-05 22:00:00+00:00,62.6,949.05125,11083.0,5311.0,11241.0
2025-11-05 23:00:00+00:00,60.8,949.08,10987.0,5154.0,11146.0
2025-11-06 00:00:00+00:00,57.2,948.6565,10973.0,5289.0,11069.0
2025-11-06 01:00:00+00:00,55.4,947.97675,11080.0,5363.0,11290.0
2025-11-06 02:00:00+00:00,53.6,946.6004166666668,10915.0,5172.0,10893.0
2025-11-06 03:00:00+00:00,51.8,945.52625,10827.0,5064.0,10927.0
2025-11-06 04:00:00+00:00,51.8,944.42575,10892.0,5102.0,11228.0
2025-11-06 05:00:00+00:00,51.8,944.2725,10754.0,5169.0,10975.0
2025-11-06 06:00:00+00:00,50.0,944.84625,11060.0,5120.0,11128.0
2025-11-06 07:00:00+00:00,50.0,945.244,11146.0,5300.0,11194.0
2025-11-06 08:00:00+00:00,50.0,945.8620833333332,11059.0,5359.0,11228.0
2025-11-06 09:00:00+00:00,50.0,946.77675,11250.0,5586.0,11455.0
2025-11-06 10:00:00+00:00,51.8,947.2684166666668,11309.0,5492.0,11340.0
2025-11-06 11:00:00+00:00,50.0,947.4653333333334,11500.0,5261.0,11399.0
2025-11-06 12:00:00+00:00,50.9,947.71325,11310.0,5491.0,11499.0
2025-11-06 13:00:00+00:00,50.0,947.60475,11069.0,5373.0,11230.0
2025-11-06 14:00:00+00:00,53.6,947.8381666666668,11402.0,5387.0,11309.0
2025-11-06 15:00:00+00:00,57.2,948.1640833333336,11238.0,5163.0,11187.0
2025-11-06 16:00:00+00:00,59.0,948.3545,11093.0,5199.0,11221.0
2025-11-06 17:00:00+00:00,62.6,948.3215833333334,11383.0,5048.0,11281.0
2025-11-06 18:00:00+00:00,62.6,948.3365,11487.0,5094.0,11364.0
2025-11-06 19:00:00+00:00,64.4,948.7858333333334,11218.0,4904.0,11204.0
2025-11-06 20:00:00+00:00,64.4,948.7911666666668,11281.0,5035.0,11265.0
2025-11-06 21:00:00+00:00,62.6,949.1239166666666,11144.0,5020.0,11274.0
2025-11-06 22:00:00+00:00,62.6,949.69425,11136.0,4898.0,11025.0
2025-11-06 23:00:00+00:00,59.0,950.2505833333332,11198.0,4931.0,11211.0
2025-11-07 00:00:00+00:00,57.2,950.1955,11138.0,5136.0,11227.0
2025-11-07 01:00:00+00:00,55.4,949.8908333333334,10946.0,5116.0,11098.0
2025-11-07 02:00:00+00:00,51.8,949.1078333333334,10963.0,5121.0,10991.0
2025-11-07 03:00:00+00:00,50.0,948.5914166666666,10822.0,4980.0,10895.0
2025-11-07 04:00:00+00:00,50.0,948.2055833333334,10990.0,5085.0,10977.0
2025-11-07 05:00:00+00:00,48.2,948.66725,10866.0,5104.0,11019.0
2025-11-07 06:00:00+00:00,48.2,949.2975833333334,10695.0,4976.0,10889.0
2025-11-07 07:00:00+00:00,48.2,949.78125,10573.0,5198.0,10719.0
2025-11-07 08:00:00+00:00,48.2,950.32775,10833.0,5322.0,10883.0
2025-11-07 09:00:00+00:00,44.6,951.0299166666668,10669.0,5203.0,10912.0
2025-11-07 10:00:00+00:00,46.4,951.4090833333332,10684.0,5134.0,10963.0
2025-11-07 11:00:00+00:00,44.6,951.9680833333332,10679.0,5059.0,10842.0
2025-11-07 12:00:00+00:00,44.6,952.4308333333332,10928.0,5165.0,11074.0
2025-11-07 13:00:00+00:00,44.6,952.6243333333332,10759.0,5272.0,10898.0
2025-11-07 14:00:00+00:00,48.2,952.7270833333332,10585.0,5201.0,10818.0
2025-11-07 15:00:00+00:00,53.6,953.12575,10642.0,5061.0,10673.0
2025-11-07 16:00:00+00:00,55.4,953.0361666666666,10723.0,4987.0,10792.0
2025-11-07 17:00:00+00:00,59.0,952.8055833333332,10730.0,5056.0,10733.0
2025-11-07 18:00:00+00:00,59.0,952.9984166666668,10579.0,5126.0,10916.0
2025-11-07 19:00:00+00:00,59.0,953.141,10927.0,5105.0,11064.0
2025-11-07 20:00:00+00:00,59.0,953.6735833333332,10779.0,5198.0,10904.0
2025-11-07 21:00:00+00:00,59.0,954.2548333333334,10640.0,5062.0,10706.0
2025-11-07 22:00:00+00:00,57.2,954.8721666666668,10639.0,5173.0,10816.0
2025-11-07 23:00:00+00:00,57.2,955.3296666666666,10805.0,5141.0,10859.0
2025-11-08 00:00:00+00:00,57.2,955.1003333333332,10568.0,5189.0,10705.0
2025-11-08 01:00:00+00:00,53.6,954.1811666666666,10473.0,4998.0,10604.0
2025-11-08 02:00:00+00:00,53.6,953.0676666666668,10254.0,4840.0,10637.0
2025-11-08 03:00:00+00:00,53.6,951.7336666666666,10321.0,4936.0,10577.0
2025-11-08 04:00:00+00:00,51.8,951.0401666666668,10108.0,4825.0,10455.0
2025-11-08 05:00:00+00:00,51.8,950.71175,10446.0,4942.0,10596.0
2025-11-08 06:00:00+00:00,51.8,950.6703333333334,10253.0,4631.0,10400.0
2025-11-08 07:00:00+00:00,51.8,950.812,10492.0,4930.0,10552.0
2025-11-08 08:00:00+00:00,51.8,951.0415,10495.0,5121.0,10569.0
2025-11-08 09:00:00+00:00,51.8,951.13825,10671.0,5174.0,10973.0
2025-11-08 10:00:00+00:00,53.6,951.3391666666666,10867.0,5052.0,10803.0
2025-11-08 11:00:00+00:00,57.2,950.9643333333332,10930.0,5219.0,10946.0
2025-11-08 12:00:00+00:00,57.2,950.7004166666668,10932.0,5310.0,11125.0
2025-11-08 13:00:00+00:00,59.0,950.2044166666666,11227.0,5402.0,11358.0
2025-11-08 14:00:00+00:00,60.8,950.23275,10976.0,5244.0,11213.0
2025-11-08 15:00:00+00:00,62.6,949.78225,10892.0,5166.0,10893.0
2025-11-08 16:00:00+00:00,61.7,949.3446666666669,11068.0,5001.0,11019.0
2025-11-08 17:00:00+00:00,60.8,948.33825,11081.0,5033.0,11039.0
2025-11-08 18:00:00+00:00,59.6,947.734,10702.0,5114.0,10744.0
2025-11-08 19:00:00+00:00,59.0,947.8374166666669,10686.0,5296.0,10902.0
2025-11-08 20:00:00+00:00,58.1,947.4571666666668,11008.0,5237.0,11089.0
2025-11-08 21:00:00+00:00,57.2,947.731,11025.0,5295.0,11084.0
2025-11-08 22:00:00+00:00,57.2,947.7316666666668,10909.0,5294.0,10942.0
2025-11-08 23:00:00+00:00,57.2,947.3360833333332,10894.0,5137.0,10944.0
2025-11-09 00:00:00+00:00,57.2,947.04075,10645.0,5205.0,10891.0
2025-11-09 01:00:00+00:00,57.2,945.67425,10931.0,5399.0,10915.0
2025-11-09 02:00:00+00:00,57.2,943.7795833333332,11149.0,5175.0,10969.0
2025-11-09 03:00:00+00:00,57.2,942.22675,11104.0,5439.0,11120.0
2025-11-09 04:00:00+00:00,57.2,941.19725,10893.0,5353.0,10907.0
2025-11-09 05:00:00+00:00,57.2,941.3455,10901.0,5558.0,11141.0
2025-11-09 06:00:00+00:00,57.2,940.2803333333331,10996.0,5384.0,11213.0
2025-11-09 07:00:00+00:00,57.2,939.6580833333334,11022.0,5229.0,11077.0
2025-11-09 08:00:00+00:00,57.2,939.07875,11057.0,5384.0,11199.0
2025-11-09 09:00:00+00:00,55.4,938.6884166666669,10931.0,5408.0,11134.0
2025-11-09 10:00:00+00:00,55.4,938.1931666666666,11236.0,5424.0,11341.0
2025-11-09 11:00:00+00:00,55.4,937.49125,11154.0,5266.0,11409.0
2025-11-09 12:00:00+00:00,54.5,937.3355833333334,11041.0,5288.0,11181.0
2025-11-09 13:00:00+00:00,55.4,936.946,11105.0,5457.0,11341.0
2025-11-09 14:00:00+00:00,53.6,936.3485833333334,11405.0,5437.0,11428.0
2025-11-09 15:00:00+00:00,53.6,936.1364166666668,11223.0,5449.0,11441.0
2025-11-09 16:00:00+00:00,53.6,935.7706666666668,11195.0,5471.0,11347.0
2025-11-09 17:00:00+00:00,53.6,935.4166666666666,11417.0,5466.0,11457.0
2025-11-09 18:00:00+00:00,55.4,934.8434166666666,11127.0,5386.0,11346.0
2025-11-09 19:00:00+00:00,55.4,934.3331666666668,11208.0,5334.0,11365.0
2025-11-09 20:00:00+00:00,53.6,934.4670833333332,11307.0,5559.0,11625.0
2025-11-09 21:00:00+00:00,51.8,934.00125,11068.0,5297.0,11346.0
2025-11-09 22:00:00+00:00,50.0,933.9265833333334,11053.0,5393.0,11252.0
2025-11-09 23:00:00+00:00,50.0,934.16725,11009.0,5503.0,11273.0
2025-11-10 00:00:00+00:00,50.0,934.5780833333332,11222.0,5548.0,11356.0
2025-11-10 01:00:00+00:00,50.0,935.0825,11056.0,5224.0,11236.0
2025-11-10 02:00:00+00:00,50.0,935.0806666666668,11206.0,5381.0,11371.0
2025-11-10 03:00:00+00:00,50.0,935.4428333333334,11258.0,5469.0,11344.0
2025-11-10 04:00:00+00:00,50.0,935.97775,11300.0,5472.0,11408.0
2025-11-10 05:00:00+00:00,48.2,936.4655,11259.0,5452.0,11403.0
2025-11-10 06:00:00+00:00,48.2,937.0786666666668,11180.0,5414.0,11324.0
2025-11-10 07:00:00+00:00,48.2,937.4625833333332,11344.0,5556.0,11513.0
2025-11-10 08:00:00+00:00,48.2,938.13875,11500.0,5447.0,11469.0
2025-11-10 09:00:00+00:00,48.2,939.5018333333334,11314.0,5457.0,11603.0
2025-11-10 10:00:00+00:00,48.2,940.5465833333332,11389.0,5437.0,11459.0
2025-11-10 11:00:00+00:00,48.2,940.9460833333331,11435.0,5401.0,11366.0
2025-11-10 12:00:00+00:00,48.2,941.6116666666668,10944.0,5350.0,11234.0
2025-11-10 13:00:00+00:00,48.2,942.2885833333332,11190.0,5428.0,11234.0
2025-11-10 14:00:00+00:00,50.0,942.5164166666668,11154.0,5468.0,11418.0
2025-11-10 15:00:00+00:00,51.8,943.118,11395.0,5388.0,11465.0
2025-11-10 16:00:00+00:00,53.6,943.4168333333332,11005.0,5189.0,11146.0
2025-11-10 17:00:00+00:00,57.2,943.5180833333334,11179.0,5452.0,11266.0
2025-11-10 18:00:00+00:00,57.2,943.8160833333332,11040.0,5279.0,11239.0
2025-11-10 19:00:00+00:00,57.2,944.1390833333334,11130.0,5496.0,11242.0
2025-11-10 20:00:00+00:00,59.0,944.5394166666666,11131.0,5340.0,11152.0
2025-11-10 21:00:00+00:00,57.2,944.7848333333332,10920.0,5333.0,10897.0
2025-11-10 22:00:00+00:00,55.4,945.23875,10902.0,5394.0,11209.0
2025-11-10 23:00:00+00:00,53.6,945.84025,10982.0,5295.0,11088.0
2025-11-11 00:00:00+00:00,51.8,945.5591666666666,11095.0,5433.0,11137.0
2025-11-11 01:00:00+00:00,50.0,944.9575,11106.0,5383.0,11258.0
2025-11-11 02:00:00+00:00,48.2,944.41825,10928.0,5235.0,11129.0
2025-11-11 03:00:00+00:00,48.2,943.8699166666668,10796.0,5132.0,10912.0
2025-11-11 04:00:00+00:00,48.2,944.11075,10667.0,5085.0,10947.0
2025-11-11 05:00:00+00:00,48.2,944.4389166666666,10961.0,5283.0,10963.0
2025-11-11 06:00:00+00:00,46.4,944.8125,10949.0,5148.0,10945.0
2025-11-11 07:00:00+00:00,44.6,945.3169166666668,10942.0,5086.0,11094.0
2025-11-11 08:00:00+00:00,44.6,946.09225,11033.0,5188.0,11107.0
2025-11-11 09:00:00+00:00,44.6,946.9024166666668,10906.0,5390.0,11263.0
2025-11-11 10:00:00+00:00,42.8,947.5774166666666,11001.0,5385.0,11364.0
2025-11-11 11:00:00+00:00,42.8,948.2508333333334,11252.0,5358.0,11252.0
2025-11-11 12:00:00+00:00,41.9,949.1475833333334,10991.0,5265.0,11161.0
2025-11-11 13:00:00+00:00,42.8,949.6368333333334,11019.0,5232.0,11198.0
2025-11-11 14:00:00+00:00,46.4,950.1249166666666,10942.0,5263.0,11139.0
2025-11-11 15:00:00+00:00,50.0,950.38125,10976.0,5212.0,11146.0
2025-11-11 16:00:00+00:00,55.4,950.4290833333332,10984.0,5302.0,10927.0
2025-11-11 17:00:00+00:00,57.2,950.8225,11066.0,4951.0,10947.0
2025-11-11 18:00:00+00:00,57.2,951.0074166666668,10975.0,5197.0,11077.0
2025-11-11 19:00:00+00:00,59.0,950.8738333333334,10760.0,5316.0,11076.0
2025-11-11 20:00:00+00:00,59.0,951.2124166666666,10890.0,5298.0,10996.0
2025-11-11 21:00:00+00:00,57.2,951.3875,11080.0,5022.0,11144.0
2025-11-11 22:00:00+00:00,57.2,951.65425,10776.0,5161.0,11072.0
2025-11-11 23:00:00+00:00,55.4,952.1065833333332,10977.0,5201.0,11033.0
2025-11-12 00:00:00+00:00,50.0,951.8018333333332,10901.0,5257.0,11112.0
2025-11-12 01:00:00+00:00,48.2,951.3156666666667,10688.0,5037.0,10904.0
2025-11-12 02:00:00+00:00,48.2,950.0179166666668,10480.0,4997.0,10727.0
2025-11-12 03:00:00+00:00,48.2,949.0008333333334,10561.0,5020.0,10798.0
2025-11-12 04:00:00+00:00,46.4,948.197,10510.0,5044.0,10727.0
2025-11-12 05:00:00+00:00,46.4,947.9748333333332,10522.0,4886.0,10770.0
2025-11-12 06:00:00+00:00,46.4,948.10125,10739.0,5097.0,10894.0
2025-11-12 07:00:00+00:00,46.4,948.08225,10696.0,4906.0,10683.0
2025-11-12 08:00:00+00:00,46.4,948.2651666666668,10918.0,5236.0,11055.0
2025-11-12 09:00:00+00:00,46.4,948.7090833333332,10952.0,5377.0,11056.0
2025-11-12 10:00:00+00:00,46.4,948.5879166666668,10949.0,5318.0,10834.0
2025-11-12 11:00:00+00:00,46.4,948.0449166666668,10827.0,5177.0,10903.0
2025-11-12 12:00:00+00:00,46.4,947.7179166666666,10830.0,5166.0,11000.0
2025-11-12 13:00:00+00:00,46.4,947.0928333333331,10623.0,5088.0,10844.0
2025-11-12 14:00:00+00:00,51.8,946.40825,10868.0,5149.0,11013.0
2025-11-12 15:00:00+00:00,53.6,945.9304166666666,11048.0,5137.0,10919.0
2025-11-12 16:00:00+00:00,57.2,945.54025,10853.0,5235.0,11081.0
2025-11-12 17:00:00+00:00,59.0,945.0268333333332,10816.0,5234.0,11025.0
2025-11-12 18:00:00+00:00,62.6,944.4439166666666,11057.0,5279.0,11176.0
2025-11-12 19:00:00+00:00,62.6,944.03075,10784.0,5185.0,10924.0
2025-11-12 20:00:00+00:00,62.6,944.2601666666666,10875.0,5023.0,10824.0
2025-11-12 21:00:00+00:00,62.6,944.67875,10843.0,5090.0,10929.0
2025-11-12 22:00:00+00:00,62.6,945.566,10832.0,5240.0,10982.0
2025-11-12 23:00:00+00:00,59.0,945.483,10808.0,5068.0,10888.0
2025-11-13 00:00:00+00:00,55.4,945.00875,10681.0,5209.0,10875.0
2025-11-13 01:00:00+00:00,53.6,944.3186666666668,10859.0,5327.0,11154.0
2025-11-13 02:00:00+00:00,51.8,943.46625,10816.0,5222.0,10887.0
2025-11-13 03:00:00+00:00,50.0,942.6574166666666,10791.0,5136.0,10790.0
2025-11-13 04:00:00+00:00,50.0,941.6258333333334,10823.0,5270.0,11006.0
2025-11-13 05:00:00+00:00,51.8,941.5098333333334,11176.0,5382.0,11104.0
2025-11-13 06:00:00+00:00,48.2,941.6883333333334,10957.0,5251.0,11049.0
2025-11-13 07:00:00+00:00,50.0,941.96025,10951.0,5189.0,10886.0
2025-11-13 08:00:00+00:00,48.2,942.5024166666668,10825.0,5120.0,11061.0
2025-11-13 09:00:00+00:00,50.0,942.80425,10867.0,5096.0,10896.0
2025-11-13 10:00:00+00:00,50.0,942.7198333333332,10982.0,5183.0,10990.0
2025-11-13 11:00:00+00:00,50.0,942.7673333333332,10877.0,4947.0,10867.0
2025-11-13 12:00:00+00:00,47.3,942.8575,10996.0,5262.0,11069.0
2025-11-13 13:00:00+00:00,48.2,942.614,10972.0,5262.0,11085.0
2025-11-13 14:00:00+00:00,48.2,942.4371666666666,10864.0,5211.0,10832.0
2025-11-13 15:00:00+00:00,53.6,942.2363333333332,10853.0,5236.0,11017.0
2025-11-13 16:00:00+00:00,55.4,942.33475,10743.0,5169.0,10899.0
2025-11-13 17:00:00+00:00,57.2,942.496,10802.0,5182.0,11056.0
2025-11-13 18:00:00+00:00,59.0,942.6809166666668,10931.0,5262.0,11149.0
2025-11-13 19:00:00+00:00,59.0,942.9159166666668,10974.0,5247.0,10931.0
2025-11-13 20:00:00+00:00,59.0,943.2219166666667,10763.0,5171.0,10850.0
2025-11-13 21:00:00+00:00,59.0,943.6364166666668,11066.0,5292.0,11091.0
2025-11-13 22:00:00+00:00,57.2,944.1916666666666,11046.0,4942.0,11052.0
2025-11-13 23:00:00+00:00,57.2,944.4205833333334,10835.0,5047.0,10962.0
2025-11-14 00:00:00+00:00,53.6,944.4655,10978.0,5343.0,11317.0
2025-11-14 01:00:00+00:00,50.0,944.2785,11272.0,5357.0,11180.0
2025-11-14 02:00:00+00:00,48.2,943.6769166666668,10970.0,5132.0,11015.0
2025-11-14 03:00:00+00:00,50.0,942.85675,11056.0,5191.0,11035.0
2025-11-14 04:00:00+00:00,50.0,942.9704166666668,11123.0,5213.0,11083.0
